> Shore Bin # 37, Level 1
12.9134050507	37.577019913
13.1641107805	37.4946211948
13.7499046311	37.1486991684
14.255741207	37.0612649729
14.4957656214	36.7862973983
14.9974822614	36.7011520562
14.9991607538	36.7011520562
> Shore Bin # 181, Level 1
15.6906996262	40
16.2212558175	38.8532845045
16.1458762493	38.7261768521
15.8379491875	38.6491187915
15.912870985	38.4783703365
15.8117036698	38.2937361715
15.6354619669	38.2316319524
15.6345464256	38.0175478752
15.7599755856	37.9169909209
16.0650034333	37.9237048905
16.1666285191	38.1379415579
16.5703822385	38.4258793011
16.5362020294	38.7092393378
16.6050202182	38.8128480964
16.8925001907	38.9329365988
17.0983443961	38.8937209125
17.2086671244	39.0275425345
17.1103990234	39.1058213169
17.1604486152	39.4024567025
16.7740901808	39.6229495689
16.5641260395	39.64461738
16.4887464714	39.7592126345
16.6303501946	39.9600213626
16.6224155032	40
> Shore Bin # 181, Level 1
20	39.4685282673
19.9362172885	39.4749370565
19.9328603037	39.6249332418
19.8437476158	39.6566720073
19.9562066072	39.7766079194
19.6733043412	39.7987335012
19.6720836194	39.6807812619
19.998626688	39.4007782101
20	39.3997100786
> Shore Bin # 181, Level 1
11.0000762951	33.8458838788
10.7499809262	33.8895246815
10.7429617762	33.7199969482
10.8325322347	33.7337300679
10.8883802548	33.6304264897
11.0603494316	33.7799649042
11.000686656	33.8445105669
11.0000762951	33.8458838788
> Shore Bin # 181, Level 1
11.1236743725	34.6791790646
11.3073929961	34.7336537728
11.3228046082	34.8007934691
11.2474250401	34.8313115129
11.1245899138	34.6800946059
11.1236743725	34.6791790646
> Shore Bin # 181, Level 1
14.3195239185	35.970702678
14.3956664378	35.8387121386
14.5619897765	35.8199435416
14.4907301442	35.9311818112
14.3193713283	35.9723811704
14.3195239185	35.970702678
> Shore Bin # 181, Level 1
11.9899290455	36.8221560998
11.9270618753	36.8017090105
12.025787747	36.7328908217
12	36.8220035096
11.9899290455	36.8221560998
> Shore Bin # 181, Level 1
14.7954528115	38.5624475471
14.8720531014	38.5375753414
14.7954528115	38.566567483
14.7954528115	38.5624475471
> Shore Bin # 181, Level 1
14.9994659342	38.3683527886
14.9994659342	38.3691157397
14.9567406729	38.4319829099
14.9994659342	38.3683527886
> Shore Bin # 181, Level 1
12.2687113756	37.9333180743
12.3720149538	37.9174486915
12.2687113756	37.9340810254
12.2687113756	37.9333180743
> Shore Bin # 181, Level 1
12.0270084688	37.987487602
12.092011902	37.9465934234
12.0270084688	37.9899290455
12.0270084688	37.987487602
> Shore Bin # 181, Level 1
12.5204852369	35.5165941863
12.632028687	35.4975204089
12.5204852369	35.5182726787
12.5204852369	35.5165941863
> Shore Bin # 181, Level 1
15.1869993133	38.7908751049
15.2429999237	38.8050659953
15.1869993133	38.791638056
15.1869993133	38.7908751049
> Shore Bin # 181, Level 1
18.009765774	40
18.0469977874	39.9299610895
18.3474479286	39.7903410391
18.4498359655	40
> Shore Bin # 181, Level 1
14.5387960632	38.5749599451
14.593728542	38.5566491188
14.538643473	38.5807583734
14.5387960632	38.5749599451
> Shore Bin # 181, Level 1
20	32.0450141146
19.947051194	31.9725337606
19.921263447	31.7599755856
20	31.5730525673
> Shore Bin # 181, Level 1
14.1829556725	36.0691233692
14.3361562524	36.0308232242
14.1828030823	36.0717174029
14.1829556725	36.0691233692
> Shore Bin # 181, Level 1
10.9965667201	34.640421149
11.1262684062	34.659952697
10.9916838331	34.6454566262
10.9965667201	34.640421149
> Shore Bin # 181, Level 1
14.896162356	38.4858472572
14.981155108	38.48081178
14.896162356	38.4866102083
14.896162356	38.4858472572
> Shore Bin # 181, Level 1
15.3807888914	40
15.4207675288	39.9913023575
15.4360265507	40
> Shore Bin # 181, Level 1
20	39.7759975586
19.9821469444	39.689173724
20	39.6835278859
> Shore Bin # 181, Level 1
19.8939497978	40
20	39.8777752346
> Shore Bin # 181, Level 2
16.5441367208	39.2385748074
16.4557869841	39.2152285039
16.5430685893	39.2394903487
16.5441367208	39.2385748074
> Shore Bin # 181, Level 2
16.6764324407	39.208361944
16.5827420462	39.1978332189
16.6683451591	39.2100404364
16.6764324407	39.208361944
> Shore Bin # 182, Level 1
20	39.6835278859
20.1857022965	39.6253910124
20.1353475242	39.5265125505
20.2603189136	39.5082017243
20.2861066606	39.3273823148
20.4748607614	39.2777904936
20.7258716716	38.9504844739
20.8303959716	38.9599450675
20.7948424506	39.0612649729
20.9182879377	39.0054169528
21.1177233539	39.0389868009
21.174944686	38.8679331655
20.7820248722	38.9399557488
20.8003356985	38.8667124437
20.7287708858	38.8149843595
20.770733196	38.7537956817
20.8725108721	38.7920958267
21.0270847639	38.5041580835
21.0971236744	38.5316243229
21.1587701228	38.4133669032
21.0991073472	38.33447776
21.2524605173	38.3021286336
21.3557640955	38.4403753719
21.5092698558	38.2944991226
21.9342336156	38.4054322118
22.3765926604	38.3312733654
22.4016174563	38.448767834
22.5590905623	38.2795452811
22.6565957122	38.3854428931
22.7815671015	38.232089723
23.2254520485	38.1550316625
23.1691462577	38.0744640269
22.8506904707	38.0312809949
22.976272221	37.9774166476
22.8958571756	37.933775845
21.9557488365	38.3279163806
21.7782864118	38.3146410315
21.5999084459	38.1445029374
21.3687342641	38.217441062
21.3203631647	38.0149538415
21.1274891279	37.9395742733
21.1046005951	37.8507667659
21.2799267567	37.781185626
21.3075455863	37.6345464256
21.4566262303	37.6179140917
21.6545357443	37.4300755322
21.6945143816	37.2974746319
21.5654230564	37.149156939
21.7096208133	36.9440756847
21.7036697948	36.8140688182
21.8225375753	36.8046082246
21.8774700542	36.7196154726
21.9687190051	36.7957579919
21.9320973526	36.9842069123
22.1258869306	37.0246433204
22.1261921111	36.9141680018
22.389562829	36.6916914626
22.3454642557	36.5174334325
22.4824902724	36.3878843366
22.4762340734	36.6141756313
22.6349279011	36.8053711757
22.7817196918	36.797894255
22.9678797589	36.519874876
23.1982909895	36.4345769436
23.0336461433	36.6266880293
23.1120775158	36.7733272297
22.7179369802	37.5608453498
23.1224536507	37.4512855726
23.0653849088	37.3525597009
23.1708247501	37.2846570535
23.2707713436	37.406271458
23.5158312352	37.4303807126
23.3920805676	37.5098802167
23.4024567025	37.636224918
23.3028152895	37.612573434
23.332417792	37.5329213397
23.1624322881	37.6154726482
23.1795223926	37.8049897002
22.9936675059	37.8774700542
23.5199511711	38.0437933928
24.0308232242	37.6470588235
24.0854505226	37.7975127794
23.9829098955	38.1033035782
24.0811779965	38.1625085832
23.953307393	38.2870222019
23.6574349584	38.3527885863
23.5524528878	38.5094987411
23.3316548409	38.4995803769
23.3141069657	38.6428625925
23.195849546	38.6820782788
23.1049057755	38.6271458
23.0342565042	38.7570000763
22.5270466163	38.8575570306
22.8274967575	38.8862439918
23.0569924468	39.0157930877
22.9616235599	39.0070954452
22.9828336004	39.0991073472
22.8212405585	39.2115663386
22.9358358129	39.3588158999
23.1200122072	39.3044937819
23.2196536202	39.1824216068
23.0583657588	39.0904097047
23.3504234379	39.1857785916
22.6074616617	40
> Shore Bin # 182, Level 1
26.1826504921	40
26.1487754635	39.915007248
26.072480354	39.47035935
26.9478904402	39.5649652857
26.6079194324	39.2733653773
26.8812085145	39.0916304265
26.8017090105	38.951247425
27.0449378195	38.9394979782
27.0663004501	38.8783093004
26.8923476005	38.8245975433
26.8941786831	38.7328908217
26.7408255131	38.7403677424
26.7220569162	38.6500343328
26.9500267033	38.436255436
27.1737239643	38.4458686198
26.8058289464	38.35538262
26.706645304	38.4328984512
26.6765850309	38.3112840467
26.58533608	38.4242008087
26.6253147173	38.5299458305
26.4182497902	38.6794842451
26.3546196689	38.6416418708
26.3920042725	38.4449530785
26.5145342184	38.4283207446
26.3691157397	38.3062485695
26.2833600366	38.3736934463
26.2316319524	38.2653543908
26.3782711528	38.2713054093
26.5899137865	38.1037613489
26.6366063935	38.2053864347
26.7608148318	38.2212558175
26.8674753948	38.032043946
26.9808499275	38.0753795682
27.2562752728	37.9758907454
27.2454413672	37.7375448234
27.0046540017	37.6574349584
27.2204165713	37.5873960479
27.1932555123	37.3536278325
27.3316548409	37.3429465171
27.4175631342	37.4171053635
27.4566262303	37.2529182879
27.6470588235	37.2440680552
27.4708171206	37.082932784
27.36583505	37.1578545815
27.2541390097	37.1311512932
27.2642099641	36.963759823
27.4241245136	37.0371557183
27.5674067292	36.9745937285
28.3353933013	37.0540932326
28.1683070115	36.9086747539
28.0216678111	36.9262226291
28.0094605936	36.8142214084
27.6400396735	36.8113221942
27.3624780652	36.7104600595
27.404898146	36.6628519112
27.6783398184	36.6579690242
27.7299153124	36.7620355535
28.1174944686	36.8046082246
28.1290913252	36.7261768521
27.9636835279	36.6842145418
28.0946059358	36.6474402991
27.9562066072	36.6016632334
28.0267032883	36.5612268254
28.3028915846	36.7299916075
28.2590981918	36.8462653544
28.3991760128	36.7862973983
28.4617380026	36.8795300221
28.4617380026	36.8128480964
28.6324864576	36.8120851453
28.6170748455	36.7049668116
28.7849240864	36.6861982147
28.8458075837	36.5896086061
28.9300373846	36.7553215839
29.0908674754	36.6794842451
29.0095368887	36.5441367208
29.1236743725	36.5433737697
29.102464332	36.3871213855
29.6849011978	36.1312275883
30	36.2417029068
> Shore Bin # 182, Level 1
24.7454032197	34.9991607538
24.7757686732	34.9195086595
25.974212253	35.0386816205
26.1408407721	35.000686656
26.2720683604	35.0875104906
26.3129625391	35.3167009995
26.1591515984	35.1987487602
26.0224307622	35.2288090333
25.8066681926	35.1103990234
25.708705272	35.174944686
25.7708094911	35.3403524834
25.4325169757	35.2945754177
25.0540932326	35.3429465171
24.9716945144	35.432059205
24.2983138781	35.3545433738
24.2441443503	35.4770733196
24.0628671702	35.4915693904
24.1823453117	35.5036240177
24.1757839322	35.5887693599
23.9966430152	35.5112535286
23.8016327153	35.537956817
23.7383077745	35.696192874
23.7228961624	35.5132372015
23.6549935149	35.4995040818
23.5954833295	35.6266117342
23.5136949722	35.3058670939
23.5857175555	35.2320134279
24.3848325322	35.193713283
24.7283131151	35.0904097047
24.7452506294	35.0000762951
24.7454032197	34.9991607538
> Shore Bin # 182, Level 1
30	31.2838941024
29.5008773938	30.9488059815
29.0649271382	30.8220035096
28.4350347143	31.0887312123
27.9249256123	31.0995651179
27.8600747692	31.2478828107
27.6749828336	31.1787594415
27.4500648508	31.2153810941
27.340047303	31.3737697414
26.9825284199	31.4421301595
25.8883039597	31.6304264897
25.4192416266	31.5062180514
25.2008850233	31.5236133364
24.979781796	31.9710078584
24.0883497368	32.0129701686
23.7199969482	32.1779201953
23.3141069657	32.2137788968
23.3199053941	32.1528953994
23.0937666896	32.3091477836
23.1595330739	32.4533455406
23.1074998093	32.6353856718
22.1466392004	32.9396505684
21.9208056764	32.8953994049
21.7082475013	32.9411764706
21.4091706722	32.7879758907
21.0641641871	32.7629510948
20.6507972839	32.5838101778
20.0999465934	32.1820401312
20	32.0450141146
> Shore Bin # 182, Level 1
24.3932249943	37.9987792782
24.5583276112	37.9795529107
24.593728542	38.1533531701
24.2603189136	38.2108796826
24.1557946136	38.652933547
23.5899900816	38.764476997
23.3165484092	39.0386816205
22.8477912566	38.8667124437
22.8291752499	38.8229190509
23.0283054856	38.8821240558
23.3208209354	38.7629510948
23.62371252	38.5433737697
23.6475165942	38.4003967346
24.051575494	38.3929198138
24.202792401	38.0857557031
24.3907835508	37.9987792782
24.3932249943	37.9987792782
> Shore Bin # 182, Level 1
26.2874799725	38.9996185245
26.527504387	38.9745937285
26.4766918441	39.1178759442
26.5400167849	39.0112153811
26.6163118944	39.0182345312
26.3683527886	39.3778896773
25.8562600137	39.255054551
25.8432898451	39.1737239643
26.0657663844	39.0862897688
26.1699855039	39.1953917754
26.2833600366	39.193713283
26.0837720302	39.0757610437
26.2870222019	39.0000762951
26.2874799725	38.9996185245
> Shore Bin # 182, Level 1
25.1560234989	40
25.0366979477	39.9903868162
25.0453955901	39.8348973831
25.2375066758	39.7970550088
25.1804379339	39.8500038148
25.2541390097	39.9162279698
25.2353704128	39.8516823072
25.3557640955	39.7828641184
25.4412146181	39.9975585565
25.4412146181	39.9990844587
25.2907606622	39.9403372244
25.2387273976	40
> Shore Bin # 182, Level 1
20.3363088426	38.1899748226
20.4403753719	38.1615930419
20.4440375372	38.2795452811
20.5140764477	38.1004043641
20.7882810712	38.0561532006
20.8171206226	38.1066605631
20.6262302586	38.2590981918
20.5633630884	38.4762340734
20.5362020294	38.3440909438
20.3999389639	38.3578240635
20.3416495003	38.1953154803
20.3363088426	38.1899748226
> Shore Bin # 182, Level 1
27.9154650187	35.9983215076
28.0878919661	36.0534065766
28.2232394903	36.4603646906
27.8983749142	36.3337148089
27.6853589685	36.157473106
27.7595178149	36.0965896086
27.7508201724	35.8770122835
27.9145494774	35.9974059663
27.9154650187	35.9983215076
> Shore Bin # 182, Level 1
25.9975585565	38.1545738918
26.1620508125	38.3266956588
26.1620508125	38.5508506905
26.0082398718	38.6037994965
25.8312352178	38.5465781643
25.9920653086	38.3891050584
25.8637369345	38.2424658579
25.9954222934	38.1567101549
25.9975585565	38.1545738918
> Shore Bin # 182, Level 1
20.5403219654	38.5607690547
20.5958648051	38.632028687
20.639047837	38.5778591592
20.7228198672	38.625772488
20.7208361944	38.8487067979
20.5995269703	38.7808041505
20.5403219654	38.561684596
20.5403219654	38.5607690547
> Shore Bin # 182, Level 1
25.0000762951	37.7711146715
24.9567406729	37.900358587
24.8400091554	37.9104295415
24.7924010071	37.9987792782
24.6886396582	37.9624628061
24.9517051957	37.682917525
25.0000762951	37.7671473259
25.0000762951	37.7711146715
> Shore Bin # 182, Level 1
20.6137178607	38.4658579385
20.6974898909	38.3112840467
20.765850309	38.3178454261
20.7357900359	38.3878843366
20.6746013581	38.3657587549
20.6762798505	38.4925612268
20.6137178607	38.4740978103
20.6137178607	38.4658579385
> Shore Bin # 182, Level 1
26.9996185245	36.7541008621
27.351186389	36.8790722515
27.2791638056	36.9179827573
27.076676585	36.8496223392
26.9221026932	36.7624933242
26.9549095903	36.6736858167
26.9996185245	36.753337911
26.9996185245	36.7541008621
> Shore Bin # 182, Level 1
24.317082475	36.659952697
24.5267414359	36.6686503395
24.547035935	36.757457847
24.4100099184	36.7711909667
24.4332036316	36.6895551995
24.3515678645	36.751201648
24.317082475	36.6616311894
24.317082475	36.659952697
> Shore Bin # 182, Level 1
26.9999237049	37.7070267796
27.0675211719	37.7804226749
26.7875181201	37.8120088502
26.5662623026	37.7315938048
26.8149843595	37.6371404593
26.9948882277	37.7079423209
26.9999237049	37.7070267796
> Shore Bin # 182, Level 1
26.9996185245	36.9517051957
27.0537880522	36.9982452125
26.8816662852	37.0762188144
26.9678797589	37.0157930877
26.910811017	36.9503318837
26.9996185245	36.9483482109
26.9996185245	36.9517051957
> Shore Bin # 182, Level 1
25.5654230564	36.9924467842
25.6078431373	37.0849164569
25.5324635691	37.2037842374
25.333791104	37.0757610437
25.4366369116	36.917067216
25.5661860075	36.9916838331
25.5654230564	36.9924467842
> Shore Bin # 182, Level 1
20.6178377966	37.8625162127
20.8133058671	37.6478217746
20.8874647135	37.7337300679
20.9929045548	37.7000076295
20.6999313344	37.9354543374
20.6178377966	37.8632791638
20.6178377966	37.8625162127
> Shore Bin # 182, Level 1
27.053635462	35.5974670024
27.140764477	35.3971160449
27.2428473335	35.493400473
27.1512932021	35.6116578927
27.2300297551	35.8312352178
27.053635462	35.5991454948
27.053635462	35.5974670024
> Shore Bin # 182, Level 1
24.4312199588	38.8790722515
24.5624475471	38.8421454185
24.5641260395	38.7603570611
24.6837567712	38.770733196
24.4866102083	38.9813076982
24.4312199588	38.8833447776
24.4312199588	38.8790722515
> Shore Bin # 182, Level 1
26.2595559625	36.5915922789
26.323338674	36.5053788052
26.4753185321	36.5783169299
26.382543679	36.6462195773
26.4016174563	36.5828946365
26.2600137331	36.5920500496
26.2595559625	36.5915922789
> Shore Bin # 182, Level 1
22.9983978027	36.1454184787
23.1046005951	36.2424658579
22.9483482109	36.3862058442
22.8995193408	36.2308690013
22.995803769	36.1454184787
22.9983978027	36.1454184787
> Shore Bin # 182, Level 1
25.0769817655	36.9983978027
25.0817120623	37.0504310674
25.0162508583	36.9840543221
25.0725566491	36.9370565347
25.0778973068	36.9974822614
25.0769817655	36.9983978027
> Shore Bin # 182, Level 1
25.9990844587	36.8838025483
26.0888075074	36.8966201266
25.9992370489	36.9361409934
25.742885481	36.7866025788
25.9983215076	36.8838025483
25.9990844587	36.8838025483
> Shore Bin # 182, Level 1
25.2237735561	36.995803769
25.2825207904	37.1528191043
25.1062790875	37.063401236
25.1190966659	36.98954757
25.2211795224	36.9933623255
25.2237735561	36.995803769
> Shore Bin # 182, Level 1
24.2629129473	37.5825131609
24.2891584649	37.5220874342
24.4028381781	37.6650644694
24.3266956588	37.6820019837
24.2629129473	37.5849546044
24.2629129473	37.5825131609
> Shore Bin # 182, Level 1
23.478751812	37.9983215076
23.4045929656	37.9299610895
23.4491493095	37.8721293965
23.5812924392	37.9465934234
23.478751812	38
23.478751812	37.9983215076
> Shore Bin # 182, Level 1
25.0000762951	37.6379034104
25.2362859541	37.5382619974
25.2375066758	37.6229495689
24.9982452125	37.6386663615
25.0000762951	37.6379034104
> Shore Bin # 182, Level 1
20	39.3997100786
20.0001525902	39.3995574884
20.1220721752	39.3783474479
20.0732433051	39.4612039368
20	39.4685282673
> Shore Bin # 182, Level 1
26	37.5136949722
26.3671320668	37.689173724
26.0782787823	37.6354619669
25.9974059663	37.5129320211
26	37.5136949722
> Shore Bin # 182, Level 1
25.2462043183	36.7215991455
25.385366598	36.6507972839
25.3073929961	36.7920958267
25.2462043183	36.7232776379
25.2462043183	36.7215991455
> Shore Bin # 182, Level 1
23.5887693599	39.1975280385
23.6523994812	39.0846112764
23.7695887694	39.0907148852
23.5887693599	39.2033264668
23.5887693599	39.1975280385
> Shore Bin # 182, Level 1
25.2996108949	37.4291599908
25.4621194781	37.4741741054
25.3391317617	37.5011825742
25.2996108949	37.4325169757
25.2996108949	37.4291599908
> Shore Bin # 182, Level 1
24.8546578164	37.3990997177
24.9738307774	37.4007782101
24.9308003357	37.5028610666
24.8545052262	37.4007782101
24.8546578164	37.3990997177
> Shore Bin # 182, Level 1
23.4169527733	37.7607385367
23.4808880751	37.6728465705
23.5671015488	37.7640955215
23.4171053635	37.7624170291
23.4169527733	37.7607385367
> Shore Bin # 182, Level 1
24.6536964981	36.9982452125
24.706645304	36.9011978332
24.7670710307	36.9524681468
24.6536964981	36.9999237049
24.6536964981	36.9982452125
> Shore Bin # 182, Level 1
25.3537804227	36.3558403906
25.4888227665	36.3608758679
25.4224460212	36.4737926299
25.3537804227	36.357518883
25.3537804227	36.3558403906
> Shore Bin # 182, Level 1
24.4121461814	37.1241321431
24.506599527	37.1103990234
24.5329976349	37.1941710536
24.4119935912	37.1291676204
24.4121461814	37.1241321431
> Shore Bin # 182, Level 1
27.2921339742	36.4283207446
27.4520485237	36.4057373922
27.3516441596	36.4846265354
27.2921339742	36.4290836957
27.2921339742	36.4283207446
> Shore Bin # 182, Level 1
27.7645532921	36.6050202182
27.8762493324	36.5491721981
27.8716716258	36.6329442283
27.7662317845	36.6066987106
27.7645532921	36.6050202182
> Shore Bin # 182, Level 1
26.7653925383	37.1732661936
26.8896009766	37.0983443961
26.8574044404	37.1879148547
26.7653925383	37.174944686
26.7653925383	37.1732661936
> Shore Bin # 182, Level 1
25.5295643549	38.5932707713
25.6099794003	38.5328450446
25.6217288472	38.5903715572
25.5295643549	38.5958648051
25.5295643549	38.5932707713
> Shore Bin # 182, Level 1
26.526131075	37.2941176471
26.5745021744	37.2690928511
26.5783169299	37.3778896773
26.526131075	37.2950331884
26.526131075	37.2941176471
> Shore Bin # 182, Level 1
26.4721141375	37.5724422065
26.5099565118	37.5262073701
26.5174334325	37.6562142367
26.4728770886	37.5733577478
26.4721141375	37.5724422065
> Shore Bin # 182, Level 1
26.6929121843	38.494087129
26.7432669566	38.4579232471
26.6999313344	38.5462729839
26.6929121843	38.4974441138
26.6929121843	38.494087129
> Shore Bin # 182, Level 1
20.7345693141	38.6392004273
20.8116273747	38.5870145724
20.8050659953	38.6720073243
20.7345693141	38.6416418708
20.7345693141	38.6392004273
> Shore Bin # 182, Level 1
27.1862363622	35.8591592279
27.2399481193	35.8303196765
27.2399481193	35.9012741283
27.1862363622	35.8632791638
27.1862363622	35.8591592279
> Shore Bin # 182, Level 1
23.3862821393	39.1583123522
23.5136949722	39.179064622
23.3875028611	39.1595330739
23.3862821393	39.1583123522
> Shore Bin # 182, Level 1
25.0603494316	36.6349279011
25.1841000992	36.7145799954
25.0603494316	36.6375219348
25.0603494316	36.6349279011
> Shore Bin # 182, Level 1
25.0000762951	39.4837872892
25.0032806897	39.5645075151
24.9987029831	39.4833295186
25.0000762951	39.4837872892
> Shore Bin # 182, Level 1
26.9999237049	37.452964065
26.9996185245	37.4541847868
26.9262226291	37.4758525978
26.9999237049	37.452964065
> Shore Bin # 182, Level 1
25.7761501488	37.1216906996
25.8353551537	37.09407187
25.7761501488	37.1224536507
25.7761501488	37.1216906996
> Shore Bin # 182, Level 1
25.1828793774	35.446707866
25.2486457618	35.451590753
25.1828793774	35.4474708171
25.1828793774	35.446707866
> Shore Bin # 182, Level 1
24.1345845731	39.3708705272
24.1757839322	39.432059205
24.1345845731	39.3716334783
24.1345845731	39.3708705272
> Shore Bin # 182, Level 1
26.3953612573	37.5767147326
26.4596017395	37.5808346685
26.3962767987	37.5774776837
26.3953612573	37.5767147326
> Shore Bin # 182, Level 1
29.5596246281	36.1216144045
29.5991454948	36.1670862898
29.5596246281	36.1232928969
29.5596246281	36.1216144045
> Shore Bin # 182, Level 1
21.6911573968	36.7408255131
21.7058060578	36.7962157626
21.6911573968	36.7425040055
21.6911573968	36.7408255131
> Shore Bin # 182, Level 1
26.7112230106	37.4007782101
26.7466239414	37.3612573434
26.7112230106	37.4041351949
26.7112230106	37.4007782101
> Shore Bin # 182, Level 1
20.8944838636	38.5433737697
20.9382772564	38.6045624475
20.8946364538	38.5508506905
20.8944838636	38.5433737697
> Shore Bin # 182, Level 1
29.8413061723	36.1699855039
29.9162279698	36.1991302358
29.8411535821	36.1716639963
29.8413061723	36.1699855039
> Shore Bin # 182, Level 1
24.0987258717	39.0566872663
24.1158159762	39.1055161364
24.0987258717	39.0574502174
24.0987258717	39.0566872663
> Shore Bin # 182, Level 1
23.8962386511	37.4924849317
23.9453727016	37.4633401999
23.8962386511	37.4949263752
23.8962386511	37.4924849317
> Shore Bin # 182, Level 1
27.1511406119	37.5950255589
27.187457084	37.5587090867
27.1512932021	37.5982299535
27.1511406119	37.5950255589
> Shore Bin # 182, Level 1
24.4861524376	37.3990997177
24.4374761578	37.4828717479
24.361638819	37.312886244
24.4861524376	37.3990997177
> Shore Bin # 182, Level 1
23.380483711	40
23.3812466621	39.9990844587
23.7537193866	39.9191271839
23.6281376364	40
> Shore Bin # 182, Level 1
20	31.5730525673
20.1738002594	31.1607537957
20.0570687419	30.850843061
20	30.7940794995
> Shore Bin # 182, Level 1
23.8271152819	39.1499198901
23.9542229343	39.2936598764
23.8271152819	39.1508354314
23.8271152819	39.1499198901
> Shore Bin # 182, Level 1
23.3636987869	37.2983901732
23.5812924392	37.36583505
23.3636987869	37.2991531243
23.3636987869	37.2983901732
> Shore Bin # 182, Level 1
27.1229114214	36.5732814527
27.214618143	36.587472343
27.1229114214	36.5749599451
27.1229114214	36.5732814527
> Shore Bin # 182, Level 1
25.7279316396	36.3649958038
25.8587014572	36.3515678645
25.7279316396	36.3674372473
25.7279316396	36.3649958038
> Shore Bin # 182, Level 1
26	39.8445105669
26.0782787823	39.7953765164
26.0132753491	39.8454261082
26	39.8445105669
> Shore Bin # 182, Level 1
24.0354009308	34.8542000458
24.133821622	34.8075074388
24.0354009308	34.8558785382
24.0354009308	34.8542000458
> Shore Bin # 182, Level 1
24.8371099413	36.6582742046
24.9613183795	36.6016632334
24.8371099413	36.6591897459
24.8371099413	36.6582742046
> Shore Bin # 182, Level 1
27.5162890059	36.2241550317
27.6263065537	36.2265964752
27.5162890059	36.2291905089
27.5162890059	36.2241550317
> Shore Bin # 182, Level 1
20.1194781415	39.2382696269
20.2058442054	39.1761654078
20.1194781415	39.2407110704
20.1194781415	39.2382696269
> Shore Bin # 182, Level 1
24.0395208667	39.3232623789
24.072480354	39.3704127565
24.0395208667	39.3249408713
24.0395208667	39.3232623789
> Shore Bin # 182, Level 1
23.4221408408	37.5175097276
23.5245288777	37.524071107
23.4219882506	37.5182726787
23.4221408408	37.5175097276
> Shore Bin # 182, Level 1
23.0928511482	37.2758068208
23.1653315023	37.2399481193
23.0928511482	37.2765697719
23.0928511482	37.2758068208
> Shore Bin # 182, Level 1
23.2704661631	35.8991378653
23.327534905	35.8228427558
23.2703135729	35.9024948501
23.2704661631	35.8991378653
> Shore Bin # 182, Level 1
24.1033035782	37.6511787594
24.1432822156	37.7579919127
24.1013199054	37.655756466
24.1033035782	37.6511787594
> Shore Bin # 182, Level 1
25.4154268711	36.8282597086
25.4746318761	36.8700694285
25.4154268711	36.8325322347
25.4154268711	36.8282597086
> Shore Bin # 182, Level 1
24.6053253986	36.7766842145
24.6671244373	36.753337911
24.6053253986	36.783245594
24.6053253986	36.7766842145
> Shore Bin # 182, Level 1
22.9262226291	36.4666208896
22.9803921569	36.5108720531
22.9262226291	36.4783703365
22.9262226291	36.4666208896
> Shore Bin # 182, Level 1
24.6503395132	37.6049439231
24.7437247272	37.6324101625
24.6503395132	37.6058594644
24.6503395132	37.6049439231
> Shore Bin # 182, Level 1
24.2845807584	37.9974059663
24.2278171969	37.9850461585
24.2853437095	37.9966430152
24.2845807584	37.9974059663
> Shore Bin # 182, Level 1
26.7104600595	37.3174639506
26.7945372702	37.2883192187
26.7104600595	37.3183794919
26.7104600595	37.3174639506
> Shore Bin # 182, Level 1
25.6070801862	36.876630808
25.6836804761	36.8749523156
25.6070801862	36.8882276646
25.6070801862	36.876630808
> Shore Bin # 182, Level 1
27.1079575799	36.9558251316
27.1795223926	36.9208819715
27.1079575799	36.9567406729
27.1079575799	36.9558251316
> Shore Bin # 182, Level 1
23.938658732	39.1807431144
23.9732967117	39.24040589
23.9388113222	39.1833371481
23.938658732	39.1807431144
> Shore Bin # 182, Level 1
25.1979858091	37.4316014343
25.2533760586	37.3762111849
25.1982909895	37.432059205
25.1979858091	37.4316014343
> Shore Bin # 182, Level 1
26.1820401312	38.5416952773
26.270389868	38.5091935607
26.1820401312	38.5424582284
26.1820401312	38.5416952773
> Shore Bin # 182, Level 1
23.2813000687	37.3340962844
23.3636987869	37.3415732052
23.2811474784	37.3383688106
23.2813000687	37.3340962844
> Shore Bin # 182, Level 1
20	39.8777752346
20.0169375143	39.8582436866
20	39.7759975586
> Shore Bin # 182, Level 1
23.885709926	40
23.9491874571	39.9388113222
23.9656672007	40
> Shore Bin # 182, Level 2
21.4782940414	38.5880827039
21.6000610361	38.5941863127
21.6586556802	38.5221637293
21.4639505608	38.5389486534
21.4747844663	38.5860990311
21.4782940414	38.5880827039
> Shore Bin # 182, Level 2
23.2538338293	38.4336614023
23.3444724193	38.4136720836
23.2538338293	38.3828488594
23.2510872053	38.4344243534
23.2538338293	38.4336614023
> Shore Bin # 182, Level 2
29.8591592279	38.3080796521
29.9127183948	38.2519264515
29.8442053864	38.2005035477
29.8580910964	38.3091477836
29.8591592279	38.3080796521
> Shore Bin # 182, Level 2
29.9349965667	31.1877622644
29.9461356527	31.1021591516
29.8628213931	31.0591287098
29.9330128939	31.1877622644
29.9349965667	31.1877622644
> Shore Bin # 182, Level 2
27.4366369116	37.5480277714
27.5249866484	37.4705119402
27.3878080415	37.4816510262
27.4361791409	37.5510795758
27.4366369116	37.5480277714
> Shore Bin # 182, Level 2
